,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-01-16 00:00:00,1.025849024954482,2,6,0,1,2022,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.6055169494827841,7.8109782165959425,3.8074136124553877,2.7816507866602227
2022-01-16 00:15:00,1.025849024954482,2,6,0,1,2022,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,8.795296398414125,3.8074136124553877,2.457923812766071
2022-01-16 00:30:00,1.025849024954482,2,6,0,1,2022,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.5627735532563691,8.301608031696096,3.8074136124553877,2.1547671874851706
2022-01-16 00:45:00,1.025849024954482,2,6,0,1,2022,False,0,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.758018836275237,7.222224843423078,3.4393416137024913,1.8965848617156456
2022-01-16 01:00:00,1.025849024954482,2,6,1,1,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.758018836275237,4.949901870450105,1.4236946086334439,1.7330826598199947
2022-01-16 01:15:00,1.025849024954482,2,6,1,1,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.6115848740110859,4.5561745977228325,1.4236946086334439,1.5859857609546466
2022-01-16 01:30:00,1.025849024954482,2,6,1,1,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,3.7429128527563895,2.619977794474152,1.472774768129567
2022-01-16 01:45:00,1.025849024954482,2,6,1,1,2022,False,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,2.7887196913451966,2.8054999183679574,1.3993218236966207
2022-01-16 02:00:00,1.025849024954482,2,6,2,1,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,2.475018836275237,2.031748194230026,1.3389397482249228
2022-01-16 02:15:00,1.025849024954482,2,6,2,1,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,2.475018836275237,3.1201081099053765,1.2785576727532244
2022-01-16 02:30:00,1.025849024954482,2,6,2,1,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,2.475018836275237,3.3896583282459876,1.2181755972815262
2022-01-16 02:45:00,1.025849024954482,2,6,2,1,2022,False,0,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,2.475018836275237,3.3896583282459876,1.1577935218098283
2022-01-16 03:00:00,1.025849024954482,2,6,3,1,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.6055169494827841,3.3896583282459876,1.133640691621149
2022-01-16 03:15:00,1.025849024954482,2,6,3,1,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,3.06723318700305,1.133640691621149
2022-01-16 03:30:00,1.025849024954482,2,6,3,1,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.5627735532563691,2.6987473112968354,1.111268836275237
2022-01-16 03:45:00,1.025849024954482,2,6,3,1,2022,False,0,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.758018836275237,2.6987473112968354,1.080761760803539
2022-01-16 04:00:00,1.025849024954482,2,6,4,1,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.758018836275237,3.7991917557412798,1.0502546853318409
2022-01-16 04:15:00,1.025849024954482,2,6,4,1,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.6115848740110859,4.3494139779635015,1.025849024954482
2022-01-16 04:30:00,1.025849024954482,2,6,4,1,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,5.531631926681451,1.025849024954482
2022-01-16 04:45:00,1.025849024954482,2,6,4,1,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,5.9615293625788865,1.025849024954482
2022-01-16 05:00:00,1.025849024954482,2,6,5,1,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,5.9615293625788865,1.025849024954482
2022-01-16 05:15:00,1.025849024954482,2,6,5,1,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,6.331244962093028,1.025849024954482
2022-01-16 05:30:00,1.025849024954482,2,6,5,1,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,5.238750196635223,1.025849024954482
2022-01-16 05:45:00,1.025849024954482,2,6,5,1,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,3.828733102618129,1.025849024954482
2022-01-16 06:00:00,1.1391257545142306,3,6,6,1,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.025849024954482,1.025849024954482,1.025849024954482,1.025849024954482,2.6918001229768267,1.0305688886861386
2022-01-16 06:15:00,2.7249999683507085,3,6,6,1,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,1.1391257545142306,1.025849024954482,1.025849024954482,1.025849024954482,1.4540249709946362,1.1013668446609814
2022-01-16 06:30:00,2.7249999683507085,3,6,6,1,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,2.7249999683507085,1.025849024954482,1.025849024954482,1.025849024954482,2.3626211702392066,1.172164800635824
2022-01-16 06:45:00,2.7249999683507085,3,6,6,1,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,2.7249999683507085,1.025849024954482,1.025849024954482,1.025849024954482,1.854121465328914,1.242962756610667
2022-01-16 07:00:00,2.7249999683507085,3,6,7,1,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,2.7249999683507085,1.025849024954482,1.025849024954482,1.025849024954482,2.8886896710565586,1.3137607125855097
2022-01-16 07:15:00,3.7672649118078976,4,6,7,1,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,2.7249999683507085,1.025849024954482,1.025849024954482,1.025849024954482,3.1119143002618044,1.4279863745377355
2022-01-16 07:30:00,4.053712407769125,5,6,7,1,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,3.7672649118078976,1.1391257545142306,1.025849024954482,1.025849024954482,2.1731993879811027,1.5541473488216788
2022-01-16 07:45:00,5.161343986716494,6,6,7,1,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,4.053712407769125,2.7249999683507085,1.025849024954482,1.025849024954482,1.9352783353495235,1.726459638895096
2022-01-16 08:00:00,5.620396618295441,6,6,8,1,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,5.161343986716494,2.7249999683507085,1.025849024954482,1.025849024954482,1.6611197743901631,1.9178991219509693
2022-01-16 08:15:00,5.461396618295441,6,6,8,1,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,5.620396618295441,2.7249999683507085,1.025849024954482,1.025849024954482,3.0286893946433278,2.1027136050068425
2022-01-16 08:30:00,4.825396618295441,5,6,8,1,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,5.461396618295441,2.7249999683507085,1.025849024954482,1.025849024954482,3.0286893946433278,2.261028088062716
2022-01-16 08:45:00,4.820234293092661,7,6,8,1,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,4.825396618295441,3.7672649118078976,1.025849024954482,1.025849024954482,2.928714818372141,2.41912747423514
2022-01-16 09:00:00,5.357104688766703,6,6,9,1,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,4.820234293092661,4.053712407769125,1.1391257545142306,1.025849024954482,1.529070750575531,2.599596460227316
2022-01-16 09:15:00,5.778860064430756,8,6,9,1,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,5.357104688766703,5.161343986716494,2.7249999683507085,1.025849024954482,2.4580775073322876,2.7976385868721607
2022-01-16 09:30:00,7.440066105730415,8,6,9,1,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,5.778860064430756,5.620396618295441,2.7249999683507085,1.025849024954482,2.169754480191223,3.064897631904491
2022-01-16 09:45:00,6.6629505165054255,8,6,9,1,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,7.440066105730415,5.461396618295441,2.7249999683507085,1.025849024954482,3.878422960553688,3.299776860719114
2022-01-16 10:00:00,6.167754624380898,8,6,10,1,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,6.6629505165054255,4.825396618295441,2.7249999683507085,1.025849024954482,4.711348109242523,3.514022927361881
2022-01-16 10:15:00,6.044813405771972,6,6,10,1,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,6.167754624380898,4.820234293092661,3.7672649118078976,1.025849024954482,4.635764775909189,3.7231464432292767
2022-01-16 10:30:00,4.921346880348244,6,6,10,1,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,6.044813405771972,5.357104688766703,4.053712407769125,1.025849024954482,4.635764775909189,3.885458853870683
2022-01-16 10:45:00,7.372418672383642,9,6,10,1,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,4.921346880348244,5.778860064430756,5.161343986716494,1.025849024954482,4.635764775909189,4.149899255846898
2022-01-16 11:00:00,11.43796676902643,10,6,11,1,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,7.372418672383642,7.440066105730415,5.620396618295441,1.025849024954482,4.635764775909189,4.58373749518323
2022-01-16 11:15:00,13.463483098593537,12,6,11,1,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,11.43796676902643,6.6629505165054255,5.461396618295441,1.025849024954482,4.635764775909189,5.101972248251523
2022-01-16 11:30:00,14.470207862082052,12,6,11,1,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,13.463483098593537,6.167754624380898,4.825396618295441,1.025849024954482,4.635764775909189,5.662153866465172
2022-01-16 11:45:00,13.899565693293523,12,6,11,1,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,14.470207862082052,6.044813405771972,4.820234293092661,1.025849024954482,4.635764775909189,6.198558727645966
2022-01-16 12:00:00,10.483260342837394,10,6,12,1,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,13.899565693293523,4.921346880348244,5.357104688766703,1.1391257545142306,3.318392258022741,6.5878976688260975
2022-01-16 12:15:00,12.775978152811984,10,6,12,1,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,10.483260342837394,7.372418672383642,5.778860064430756,2.7249999683507085,3.0737114763878113,7.006688426511984
2022-01-16 12:30:00,12.863450972364541,10,6,12,1,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,12.775978152811984,11.43796676902643,7.440066105730415,2.7249999683507085,3.0737114763878113,7.429123885012559
2022-01-16 12:45:00,10.229642101143043,9,6,12,1,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,12.863450972364541,13.463483098593537,6.6629505165054255,2.7249999683507085,3.0737114763878113,7.741817307212241
2022-01-16 13:00:00,9.12456535870307,7,6,13,1,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,10.229642101143043,14.470207862082052,6.167754624380898,2.7249999683507085,4.386924591141909,8.00846586514359
2022-01-16 13:15:00,9.59166891417814,8,6,13,1,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,9.12456535870307,13.899565693293523,6.044813405771972,3.7672649118078976,4.101774279435606,8.25114936524235
2022-01-16 13:30:00,8.396421064667914,8,6,13,1,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,9.59166891417814,10.483260342837394,4.921346880348244,4.053712407769125,3.127408082252508,8.4320955592798
2022-01-16 13:45:00,7.344622513041545,7,6,13,1,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,8.396421064667914,12.775978152811984,7.372418672383642,5.161343986716494,3.127408082252508,8.523065497876676
2022-01-16 14:00:00,7.591918668257361,8,6,14,1,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,7.344622513041545,12.863450972364541,11.43796676902643,5.620396618295441,1.9152113609410324,8.605212249958422
2022-01-16 14:15:00,8.188192903079086,8,6,14,1,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,7.591918668257361,10.229642101143043,13.463483098593537,5.461396618295441,0.270263531964515,8.718828761824408
2022-01-16 14:30:00,8.818176095048583,9,6,14,1,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,8.188192903079086,9.12456535870307,14.470207862082052,4.825396618295441,0.06381758601856909,8.885194573355788
2022-01-16 14:45:00,9.323443700682386,9,6,14,1,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,8.818176095048583,9.59166891417814,13.899565693293523,4.820234293092661,0.06381758601856909,9.072828298672027
2022-01-16 15:00:00,9.285784530395308,10,6,15,1,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,9.323443700682386,8.396421064667914,10.483260342837394,5.357104688766703,0.6110736835795447,9.236523292073219
2022-01-16 15:15:00,8.093463060801579,9,6,15,1,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,9.285784530395308,7.344622513041545,12.775978152811984,5.778860064430756,1.705585878701496,9.33296508358867
2022-01-16 15:30:00,7.991387301540259,7,6,15,1,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,8.093463060801579,7.591918668257361,12.863450972364541,7.440066105730415,1.7860611262262485,9.355936800080746
